acc,loss,val_acc,val_loss,epoch
0.5800415800828861,0.9253281934841259,0.546583850931677,0.6900738625792984,0
0.6396396396809457,0.6604665397193311,0.4968944099378882,0.7009990840965177,1
0.674982675023981,0.6248079119501887,0.45962732919254656,0.7008463618177805,2
0.6826056826056826,0.587108036543211,0.453416149068323,0.7119437004468456,3
0.6985446985446986,0.5720066000253726,0.4658385093167702,0.7200485379059122,4
0.7193347193760254,0.5412360521463248,0.4658385093167702,0.7138289805524838,5
0.7325017325017324,0.5321076479808209,0.4906832298136646,0.6977011831650822,6
0.738045738045738,0.48880583952469536,0.4968944099378882,0.7005370825714206,7
0.7657657657864188,0.4854766605467079,0.515527950310559,0.6848524786670755,8
0.7747747747747747,0.4697306490324474,0.5403726708074534,0.6831257517293373,9
0.772002772002772,0.4462578689895069,0.5962732919254659,0.6539440917672578,10
0.7914067914480974,0.4319706672772879,0.6086956521739131,0.6729904709395415,11
0.8059598060011121,0.4111296613432844,0.639751552795031,0.6545517437206292,12
0.8073458073871134,0.4151138592658568,0.6956521739130435,0.590569072443506,13
0.8073458073664603,0.41523158814621236,0.6708074534161491,0.5801011168438456,14
0.8108108108314639,0.3927333231031771,0.7391304347826086,0.5630633072083041,15
0.8177408177614708,0.3866538079513582,0.7142857142857143,0.5705478026629975,16
0.8288288288494818,0.35795764648823464,0.7204968944099379,0.6008099437870594,17
0.8260568260981321,0.3767361033731092,0.7018633540372671,0.6797301210231662,18
0.8322938323144853,0.36351851056370565,0.7267080745341615,0.5982592613060281,19
0.8267498267911328,0.35560362870215706,0.7453416149068323,0.5647314468525951,20
0.8413028413441473,0.3373663412227617,0.7329192546583851,0.5491482484044495,21
0.8343728343728344,0.3392832649849763,0.7763975155279503,0.46122262631514055,22
0.8454608454814985,0.33485155574827663,0.7515527950310559,0.5480241385861213,23
0.8447678447678447,0.3272828677732417,0.6583850931677019,0.7670371798995119,24
0.8586278586278586,0.3169821497060653,0.7204968944099379,0.6329733266593507,25
0.8565488565488566,0.3020794535686965,0.7515527950310559,0.560725483279791,26
0.8503118503118503,0.3107604448506396,0.7950310559006211,0.4752249726042244,27
0.8544698544698545,0.3128243997868613,0.8012422360248447,0.47216787888026385,28
0.8586278586278586,0.31612006248696495,0.7888198757763976,0.4996397422152276,29
0.8620928620928621,0.2917075832984304,0.782608695652174,0.5181695927189004,30
0.8717948717948718,0.303973931504683,0.7888198757763976,0.482171909501834,31
0.8641718641718642,0.2999703198237627,0.782608695652174,0.48454576434556,32
0.8676368676575207,0.28502771793267667,0.8198757763975155,0.4947147289788501,33
0.8766458766871827,0.2818937071974048,0.8260869565217391,0.4747495652170655,34
0.8579348579555109,0.3057553786332625,0.8074534161490683,0.4826664512757189,35
0.8662508662508662,0.2959340863131188,0.7329192546583851,0.6991528557694476,36
0.8717948718361779,0.2799279183789582,0.782608695652174,0.5505848667636422,37
0.8794178794591855,0.27601691244050025,0.8136645962732919,0.5052495372036229,38
0.8745668745668745,0.2783206223367571,0.7639751552795031,0.5707321788953699,39
0.887040887040887,0.26597988797572447,0.8136645962732919,0.4465064439714325,40
0.884961884961885,0.25252475649149403,0.8198757763975155,0.4638491957361654,41
0.8870408870821931,0.26997205458080614,0.8074534161490683,0.5081089331496577,42
0.8891198891198892,0.25802873834007245,0.8012422360248447,0.4995491920698504,43
0.8981288981702041,0.23729202161625038,0.8074534161490683,0.5924339151900747,44
0.893970893970894,0.24871776345923635,0.8012422360248447,0.602037944131016,45
0.8877338877338877,0.26151803362538895,0.8385093167701864,0.45669778855228277,46
0.8911988911988912,0.2578141111170593,0.8385093167701864,0.4579287118608167,47
0.8974358974772035,0.22511739753140234,0.8819875776397516,0.4007312644573843,48
0.8821898821898821,0.253364002119107,0.8385093167701864,0.4368360246884527,49
0.8974358974772035,0.23139638006067573,0.8012422360248447,0.48303064435535337,50
0.8974358974772035,0.23601066667589146,0.8198757763975155,0.4085207205751668,51
0.9106029106029107,0.22433755206549572,0.8385093167701864,0.4440765231847763,52
0.8981288981288982,0.23609858002624656,0.7763975155279503,0.6952885415243066,53
0.9078309078309078,0.21880280786747022,0.7888198757763976,0.5617945507076216,54
0.8967428967635498,0.2143732946280878,0.7701863354037267,0.6618244612809294,55
0.8891198891198892,0.23410428956935825,0.7950310559006211,0.5695250652591635,56
0.896049896049896,0.2317783020163111,0.8260869565217391,0.4208013109909081,57
0.9112959112959113,0.20249835791599397,0.8198757763975155,0.4778365976877094,58
0.9057519057519058,0.21878044335113495,0.84472049689441,0.42235625037773056,59
0.9196119196119196,0.18865484956907508,0.8322981366459627,0.4017158804102714,60
0.9085239085239085,0.20547197837632972,0.8819875776397516,0.4025637910047673,61
0.9147609147609148,0.1985090336781247,0.8757763975155279,0.37955272975175275,62
0.9196119196325726,0.19736025933168533,0.8881987577639752,0.35159718756627595,63
0.9092169092582153,0.20190208798180168,0.8695652173913043,0.37214792556540105,64
0.9223839223839224,0.182168533621525,0.8571428571428571,0.41690262311618337,65
0.9175329175742236,0.1955480231895103,0.8571428571428571,0.43459666450941786,66
0.909909909951216,0.21201499974405444,0.8136645962732919,0.5455973749020084,67
0.9300069300482361,0.18340413550164084,0.8198757763975155,0.5773410248275129,68
0.9196119196532256,0.19448736782959578,0.8695652173913043,0.4315095673436704,69
0.9036729037142097,0.20848781196755498,0.8198757763975155,0.44757367531705344,70
0.9029799029799029,0.2185146786112465,0.8571428571428571,0.37318470382264685,71
0.9237699238112298,0.18533004230702824,0.8695652173913043,0.3854865200863862,72
0.9112959112959113,0.19110133619318895,0.8509316770186336,0.49067101879797365,73
0.9341649342062402,0.15732188263620178,0.84472049689441,0.5081248523100562,74
0.9272349272555802,0.19013159331231175,0.8881987577639752,0.3857787262810313,75
0.9161469161469161,0.19096885793701998,0.8198757763975155,0.5408866952479996,76
0.9189189189602249,0.18314812392801852,0.8819875776397516,0.4165911035415549,77
0.9230769230769231,0.19122162795448464,0.8944099378881988,0.3594675802550516,78
0.9348579348579349,0.16709265906985898,0.8695652173913043,0.404231700560321,79
0.9313929314342374,0.1565586858256691,0.9130434782608695,0.4065283507293796,80
0.9244629244629244,0.17222361141533093,0.9006211180124224,0.3909934712631732,81
0.9293139293552354,0.16781264295696965,0.8819875776397516,0.43332583548049936,82
0.9230769230769231,0.17988032576991395,0.8385093167701864,0.5643428158686028,83
0.9376299376712437,0.1433134645698637,0.8571428571428571,0.4880128638552768,84
0.9293139293139293,0.1664037990254077,0.8385093167701864,0.5347958629638512,85
0.939015939015939,0.14644381011773627,0.8198757763975155,0.6634105498329823,86
0.9334719335132395,0.14690262554258582,0.8571428571428571,0.5362696306814688,87
0.9369369369369369,0.15672821702860937,0.8633540372670807,0.4963234764124666,88
0.9286209286415816,0.1657047473302089,0.8757763975155279,0.48160281245197567,89
0.9293139293552354,0.16842788296776848,0.8819875776397516,0.4339766719187639,90
0.9341649341649342,0.17294627653624622,0.8633540372670807,0.44787441036716014,91
0.9397089397089398,0.1392634549671597,0.8944099378881988,0.37538275551860745,92
0.9417879417879418,0.14221670152264507,0.8322981366459627,0.6700355510881043,93
0.945945945987252,0.12927457219349867,0.8385093167701864,0.6308380466573495,94
0.9327789328202388,0.16390238032106386,0.8757763975155279,0.44490964792998544,95
0.9473319473732534,0.12341132824072305,0.8881987577639752,0.42576082764766093,96
0.9438669438669439,0.13769514356434542,0.8074534161490683,0.6648278800967318,97
0.9501039501452562,0.1339129416461794,0.7763975155279503,0.8073232350234659,98
0.9410949411362471,0.13668006150489537,0.782608695652174,0.7568805349053618,99
